WARNING:root:Using categorical_feature in Dataset.
WARNING:root:categorical_feature in Dataset is overridden.
New categorical_feature is ['promotion_flag', 'prop_brand_bool', 'prop_country_id', 'site_id']
INFO:root:[LightGBM] [Warning] min_data_in_leaf is set=4400, min_child_samples=20 will be ignored. Current value: min_data_in_leaf=4400
WARNING:root:Overriding the parameters from Reference Dataset.
WARNING:root:categorical_column in param dict is overridden.
INFO:root:[1135]	valid_0's ndcg@5: 0.413753
INFO:root:[1136]	valid_0's ndcg@5: 0.413747
INFO:root:[1137]	valid_0's ndcg@5: 0.413687
INFO:root:[1138]	valid_0's ndcg@5: 0.413729
INFO:root:[1139]	valid_0's ndcg@5: 0.413795
INFO:root:[1140]	valid_0's ndcg@5: 0.413808
INFO:root:[1141]	valid_0's ndcg@5: 0.41399
INFO:root:[1142]	valid_0's ndcg@5: 0.414048
INFO:root:[1143]	valid_0's ndcg@5: 0.414064
INFO:root:[1144]	valid_0's ndcg@5: 0.41408
INFO:root:[1145]	valid_0's ndcg@5: 0.413992
INFO:root:[1146]	valid_0's ndcg@5: 0.414056
INFO:root:[1147]	valid_0's ndcg@5: 0.414067
INFO:root:[1148]	valid_0's ndcg@5: 0.414015
INFO:root:[1149]	valid_0's ndcg@5: 0.414078
INFO:root:[1150]	valid_0's ndcg@5: 0.41403
INFO:root:[1151]	valid_0's ndcg@5: 0.414056
INFO:root:[1152]	valid_0's ndcg@5: 0.413991
INFO:root:[1153]	valid_0's ndcg@5: 0.413939
INFO:root:[1154]	valid_0's ndcg@5: 0.413902
INFO:root:[1155]	valid_0's ndcg@5: 0.413859
INFO:root:[1156]	valid_0's ndcg@5: 0.41398
INFO:root:[1157]	valid_0's ndcg@5: 0.414074
INFO:root:[1158]	valid_0's ndcg@5: 0.414137
INFO:root:[1159]	valid_0's ndcg@5: 0.41421
INFO:root:[1160]	valid_0's ndcg@5: 0.414194
INFO:root:[1161]	valid_0's ndcg@5: 0.414154
INFO:root:[1162]	valid_0's ndcg@5: 0.414236
INFO:root:[1163]	valid_0's ndcg@5: 0.414406
INFO:root:[1164]	valid_0's ndcg@5: 0.414291
INFO:root:[1165]	valid_0's ndcg@5: 0.414339
INFO:root:[1166]	valid_0's ndcg@5: 0.414322
INFO:root:[1167]	valid_0's ndcg@5: 0.414411
INFO:root:[1168]	valid_0's ndcg@5: 0.414311
INFO:root:[1169]	valid_0's ndcg@5: 0.414265
INFO:root:[1170]	valid_0's ndcg@5: 0.414189
INFO:root:[1171]	valid_0's ndcg@5: 0.414256
INFO:root:[1172]	valid_0's ndcg@5: 0.414451
INFO:root:[1173]	valid_0's ndcg@5: 0.41438
INFO:root:[1174]	valid_0's ndcg@5: 0.414413
INFO:root:[1175]	valid_0's ndcg@5: 0.414317
INFO:root:[1176]	valid_0's ndcg@5: 0.41436
INFO:root:[1177]	valid_0's ndcg@5: 0.414293
INFO:root:[1178]	valid_0's ndcg@5: 0.414331
INFO:root:[1179]	valid_0's ndcg@5: 0.414244
INFO:root:[1180]	valid_0's ndcg@5: 0.414427
INFO:root:[1181]	valid_0's ndcg@5: 0.414445
INFO:root:[1182]	valid_0's ndcg@5: 0.414349
INFO:root:[1183]	valid_0's ndcg@5: 0.414388
INFO:root:[1184]	valid_0's ndcg@5: 0.414368
INFO:root:[1185]	valid_0's ndcg@5: 0.414428
INFO:root:[1186]	valid_0's ndcg@5: 0.414509
INFO:root:[1187]	valid_0's ndcg@5: 0.414567
INFO:root:[1188]	valid_0's ndcg@5: 0.414581
INFO:root:[1189]	valid_0's ndcg@5: 0.414512
INFO:root:[1190]	valid_0's ndcg@5: 0.414529
INFO:root:[1191]	valid_0's ndcg@5: 0.414416
INFO:root:[1192]	valid_0's ndcg@5: 0.414411
INFO:root:[1193]	valid_0's ndcg@5: 0.414497
INFO:root:[1194]	valid_0's ndcg@5: 0.414548
INFO:root:[1195]	valid_0's ndcg@5: 0.414479
INFO:root:[1196]	valid_0's ndcg@5: 0.414459
INFO:root:[1197]	valid_0's ndcg@5: 0.414486
INFO:root:[1198]	valid_0's ndcg@5: 0.414509
INFO:root:[1199]	valid_0's ndcg@5: 0.414614
INFO:root:[1200]	valid_0's ndcg@5: 0.414662
INFO:root:[1201]	valid_0's ndcg@5: 0.414684
INFO:root:[1202]	valid_0's ndcg@5: 0.414552
INFO:root:[1203]	valid_0's ndcg@5: 0.414485
INFO:root:[1204]	valid_0's ndcg@5: 0.414437
INFO:root:[1205]	valid_0's ndcg@5: 0.414472
INFO:root:[1206]	valid_0's ndcg@5: 0.41452
INFO:root:[1207]	valid_0's ndcg@5: 0.414622
INFO:root:[1208]	valid_0's ndcg@5: 0.414564
INFO:root:[1209]	valid_0's ndcg@5: 0.414402
INFO:root:[1210]	valid_0's ndcg@5: 0.414424
INFO:root:[1211]	valid_0's ndcg@5: 0.414515
INFO:root:[1212]	valid_0's ndcg@5: 0.41455
INFO:root:[1213]	valid_0's ndcg@5: 0.414431
INFO:root:[1214]	valid_0's ndcg@5: 0.414537
INFO:root:[1215]	valid_0's ndcg@5: 0.414474
INFO:root:[1216]	valid_0's ndcg@5: 0.414507
INFO:root:[1217]	valid_0's ndcg@5: 0.414434
INFO:root:[1218]	valid_0's ndcg@5: 0.41462
INFO:root:[1219]	valid_0's ndcg@5: 0.414553
INFO:root:[1220]	valid_0's ndcg@5: 0.414645
INFO:root:[1221]	valid_0's ndcg@5: 0.414613
INFO:root:[1222]	valid_0's ndcg@5: 0.414586
INFO:root:[1223]	valid_0's ndcg@5: 0.4145
INFO:root:[1224]	valid_0's ndcg@5: 0.41447
INFO:root:[1225]	valid_0's ndcg@5: 0.41447
INFO:root:[1226]	valid_0's ndcg@5: 0.414522
INFO:root:[1227]	valid_0's ndcg@5: 0.414432
INFO:root:[1228]	valid_0's ndcg@5: 0.414458
INFO:root:[1229]	valid_0's ndcg@5: 0.414336
INFO:root:[1230]	valid_0's ndcg@5: 0.414397
INFO:root:[1231]	valid_0's ndcg@5: 0.414442
INFO:root:[1232]	valid_0's ndcg@5: 0.414416
INFO:root:[1233]	valid_0's ndcg@5: 0.414622
INFO:root:[1234]	valid_0's ndcg@5: 0.414606
INFO:root:[1235]	valid_0's ndcg@5: 0.41464
INFO:root:[1236]	valid_0's ndcg@5: 0.414655
INFO:root:[1237]	valid_0's ndcg@5: 0.414638
INFO:root:[1238]	valid_0's ndcg@5: 0.414666
INFO:root:[1239]	valid_0's ndcg@5: 0.414667
INFO:root:[1240]	valid_0's ndcg@5: 0.414722
INFO:root:[1241]	valid_0's ndcg@5: 0.414852
INFO:root:[1242]	valid_0's ndcg@5: 0.414746
INFO:root:[1243]	valid_0's ndcg@5: 0.414702
INFO:root:[1244]	valid_0's ndcg@5: 0.414827
INFO:root:[1245]	valid_0's ndcg@5: 0.414707
INFO:root:[1246]	valid_0's ndcg@5: 0.414708
INFO:root:[1247]	valid_0's ndcg@5: 0.414596
INFO:root:[1248]	valid_0's ndcg@5: 0.41456
INFO:root:[1249]	valid_0's ndcg@5: 0.414702
INFO:root:[1250]	valid_0's ndcg@5: 0.414687
INFO:root:[1251]	valid_0's ndcg@5: 0.414701
INFO:root:[1252]	valid_0's ndcg@5: 0.41462
INFO:root:[1253]	valid_0's ndcg@5: 0.414636
INFO:root:[1254]	valid_0's ndcg@5: 0.414656
INFO:root:[1255]	valid_0's ndcg@5: 0.414634
INFO:root:[1256]	valid_0's ndcg@5: 0.414586
INFO:root:[1257]	valid_0's ndcg@5: 0.414722
INFO:root:[1258]	valid_0's ndcg@5: 0.414751
INFO:root:[1259]	valid_0's ndcg@5: 0.41478
INFO:root:[1260]	valid_0's ndcg@5: 0.414775
INFO:root:[1261]	valid_0's ndcg@5: 0.414674
INFO:root:[1262]	valid_0's ndcg@5: 0.414634
INFO:root:[1263]	valid_0's ndcg@5: 0.414638
INFO:root:[1264]	valid_0's ndcg@5: 0.414678
INFO:root:[1265]	valid_0's ndcg@5: 0.41476
INFO:root:[1266]	valid_0's ndcg@5: 0.414759
INFO:root:[1267]	valid_0's ndcg@5: 0.414765
INFO:root:[1268]	valid_0's ndcg@5: 0.414694
INFO:root:[1269]	valid_0's ndcg@5: 0.414633
INFO:root:[1270]	valid_0's ndcg@5: 0.414728
INFO:root:[1271]	valid_0's ndcg@5: 0.414751
INFO:root:[1272]	valid_0's ndcg@5: 0.41487
INFO:root:[1273]	valid_0's ndcg@5: 0.414836
INFO:root:[1274]	valid_0's ndcg@5: 0.414806
INFO:root:[1275]	valid_0's ndcg@5: 0.414882
INFO:root:[1276]	valid_0's ndcg@5: 0.415002
INFO:root:[1277]	valid_0's ndcg@5: 0.415031
INFO:root:[1278]	valid_0's ndcg@5: 0.414981
INFO:root:[1279]	valid_0's ndcg@5: 0.414812
INFO:root:[1280]	valid_0's ndcg@5: 0.414768
INFO:root:[1281]	valid_0's ndcg@5: 0.414949
INFO:root:[1282]	valid_0's ndcg@5: 0.414996
INFO:root:[1283]	valid_0's ndcg@5: 0.414938
INFO:root:[1284]	valid_0's ndcg@5: 0.414862
INFO:root:[1285]	valid_0's ndcg@5: 0.414861
INFO:root:[1286]	valid_0's ndcg@5: 0.414815
INFO:root:[1287]	valid_0's ndcg@5: 0.414906
INFO:root:[1288]	valid_0's ndcg@5: 0.414722
INFO:root:[1289]	valid_0's ndcg@5: 0.414801
INFO:root:[1290]	valid_0's ndcg@5: 0.41486
INFO:root:[1291]	valid_0's ndcg@5: 0.414863
INFO:root:[1292]	valid_0's ndcg@5: 0.414811
INFO:root:[1293]	valid_0's ndcg@5: 0.414844
INFO:root:[1294]	valid_0's ndcg@5: 0.41489
INFO:root:[1295]	valid_0's ndcg@5: 0.414783
INFO:root:[1296]	valid_0's ndcg@5: 0.414837
INFO:root:[1297]	valid_0's ndcg@5: 0.414878
INFO:root:[1298]	valid_0's ndcg@5: 0.414859
INFO:root:[1299]	valid_0's ndcg@5: 0.414709
INFO:root:[1300]	valid_0's ndcg@5: 0.414794
INFO:root:[1301]	valid_0's ndcg@5: 0.414915
INFO:root:[1302]	valid_0's ndcg@5: 0.41498
INFO:root:[1303]	valid_0's ndcg@5: 0.415062
INFO:root:[1304]	valid_0's ndcg@5: 0.414981
INFO:root:[1305]	valid_0's ndcg@5: 0.415015
INFO:root:[1306]	valid_0's ndcg@5: 0.414947
INFO:root:[1307]	valid_0's ndcg@5: 0.414857
INFO:root:[1308]	valid_0's ndcg@5: 0.414899
INFO:root:[1309]	valid_0's ndcg@5: 0.414957
INFO:root:[1310]	valid_0's ndcg@5: 0.415072
INFO:root:[1311]	valid_0's ndcg@5: 0.41492
INFO:root:[1312]	valid_0's ndcg@5: 0.414875
INFO:root:[1313]	valid_0's ndcg@5: 0.41472
INFO:root:[1314]	valid_0's ndcg@5: 0.414742
INFO:root:[1315]	valid_0's ndcg@5: 0.414797
INFO:root:[1316]	valid_0's ndcg@5: 0.414874
INFO:root:[1317]	valid_0's ndcg@5: 0.414923
INFO:root:[1318]	valid_0's ndcg@5: 0.414954
INFO:root:[1319]	valid_0's ndcg@5: 0.414935
INFO:root:[1320]	valid_0's ndcg@5: 0.415007
INFO:root:[1321]	valid_0's ndcg@5: 0.415161
INFO:root:[1322]	valid_0's ndcg@5: 0.415054
INFO:root:[1323]	valid_0's ndcg@5: 0.415065
INFO:root:[1324]	valid_0's ndcg@5: 0.415045
INFO:root:[1325]	valid_0's ndcg@5: 0.414999
INFO:root:[1326]	valid_0's ndcg@5: 0.415016
INFO:root:[1327]	valid_0's ndcg@5: 0.415028
INFO:root:[1328]	valid_0's ndcg@5: 0.415087
INFO:root:[1329]	valid_0's ndcg@5: 0.41503
INFO:root:[1330]	valid_0's ndcg@5: 0.415057
INFO:root:[1331]	valid_0's ndcg@5: 0.415078
INFO:root:[1332]	valid_0's ndcg@5: 0.415142
INFO:root:[1333]	valid_0's ndcg@5: 0.415144
INFO:root:[1334]	valid_0's ndcg@5: 0.415044
INFO:root:[1335]	valid_0's ndcg@5: 0.415011
INFO:root:[1336]	valid_0's ndcg@5: 0.415167
INFO:root:[1337]	valid_0's ndcg@5: 0.415107
INFO:root:[1338]	valid_0's ndcg@5: 0.414995
INFO:root:[1339]	valid_0's ndcg@5: 0.414997
INFO:root:[1340]	valid_0's ndcg@5: 0.414954
INFO:root:[1341]	valid_0's ndcg@5: 0.414885
INFO:root:[1342]	valid_0's ndcg@5: 0.414862
INFO:root:[1343]	valid_0's ndcg@5: 0.414996
INFO:root:[1344]	valid_0's ndcg@5: 0.415045
INFO:root:[1345]	valid_0's ndcg@5: 0.415129
INFO:root:[1346]	valid_0's ndcg@5: 0.415194
INFO:root:[1347]	valid_0's ndcg@5: 0.415127
INFO:root:[1348]	valid_0's ndcg@5: 0.415172
INFO:root:[1349]	valid_0's ndcg@5: 0.415246
INFO:root:[1350]	valid_0's ndcg@5: 0.415325
INFO:root:[1351]	valid_0's ndcg@5: 0.41544
INFO:root:[1352]	valid_0's ndcg@5: 0.415473
INFO:root:[1353]	valid_0's ndcg@5: 0.415543
INFO:root:[1354]	valid_0's ndcg@5: 0.415324
INFO:root:[1355]	valid_0's ndcg@5: 0.41538
INFO:root:[1356]	valid_0's ndcg@5: 0.415289
INFO:root:[1357]	valid_0's ndcg@5: 0.41521
INFO:root:[1358]	valid_0's ndcg@5: 0.415223
INFO:root:[1359]	valid_0's ndcg@5: 0.415197
INFO:root:[1360]	valid_0's ndcg@5: 0.415172
INFO:root:[1361]	valid_0's ndcg@5: 0.415128
INFO:root:[1362]	valid_0's ndcg@5: 0.415157
INFO:root:[1363]	valid_0's ndcg@5: 0.415091
INFO:root:[1364]	valid_0's ndcg@5: 0.415159
INFO:root:[1365]	valid_0's ndcg@5: 0.415168
INFO:root:[1366]	valid_0's ndcg@5: 0.415112
INFO:root:[1367]	valid_0's ndcg@5: 0.415303
INFO:root:[1368]	valid_0's ndcg@5: 0.41517
INFO:root:[1369]	valid_0's ndcg@5: 0.415164
INFO:root:[1370]	valid_0's ndcg@5: 0.415347
INFO:root:[1371]	valid_0's ndcg@5: 0.415385
INFO:root:[1372]	valid_0's ndcg@5: 0.415344
INFO:root:[1373]	valid_0's ndcg@5: 0.41534
INFO:root:[1374]	valid_0's ndcg@5: 0.415382
INFO:root:[1375]	valid_0's ndcg@5: 0.415598
INFO:root:[1376]	valid_0's ndcg@5: 0.415637
INFO:root:[1377]	valid_0's ndcg@5: 0.415671
INFO:root:[1378]	valid_0's ndcg@5: 0.415607
INFO:root:[1379]	valid_0's ndcg@5: 0.415458
INFO:root:[1380]	valid_0's ndcg@5: 0.415461
INFO:root:[1381]	valid_0's ndcg@5: 0.415626
INFO:root:[1382]	valid_0's ndcg@5: 0.415439
INFO:root:[1383]	valid_0's ndcg@5: 0.415404
INFO:root:[1384]	valid_0's ndcg@5: 0.415357
INFO:root:[1385]	valid_0's ndcg@5: 0.415471
INFO:root:[1386]	valid_0's ndcg@5: 0.41544
INFO:root:[1387]	valid_0's ndcg@5: 0.415369
INFO:root:[1388]	valid_0's ndcg@5: 0.415428
INFO:root:[1389]	valid_0's ndcg@5: 0.415476
INFO:root:[1390]	valid_0's ndcg@5: 0.41556
INFO:root:[1391]	valid_0's ndcg@5: 0.415681
INFO:root:[1392]	valid_0's ndcg@5: 0.415682
INFO:root:[1393]	valid_0's ndcg@5: 0.41563
INFO:root:[1394]	valid_0's ndcg@5: 0.415581
INFO:root:[1395]	valid_0's ndcg@5: 0.415619
INFO:root:[1396]	valid_0's ndcg@5: 0.415545
INFO:root:[1397]	valid_0's ndcg@5: 0.415503
INFO:root:[1398]	valid_0's ndcg@5: 0.415484
INFO:root:[1399]	valid_0's ndcg@5: 0.415546
INFO:root:[1400]	valid_0's ndcg@5: 0.415606
INFO:root:[1401]	valid_0's ndcg@5: 0.415409
INFO:root:[1402]	valid_0's ndcg@5: 0.415497
INFO:root:[1403]	valid_0's ndcg@5: 0.4156
INFO:root:[1404]	valid_0's ndcg@5: 0.415602
INFO:root:[1405]	valid_0's ndcg@5: 0.415559
INFO:root:[1406]	valid_0's ndcg@5: 0.415511
INFO:root:[1407]	valid_0's ndcg@5: 0.415497
INFO:root:[1408]	valid_0's ndcg@5: 0.415396
INFO:root:[1409]	valid_0's ndcg@5: 0.415403
INFO:root:[1410]	valid_0's ndcg@5: 0.415498
INFO:root:[1411]	valid_0's ndcg@5: 0.415429
INFO:root:[1412]	valid_0's ndcg@5: 0.415425
INFO:root:[1413]	valid_0's ndcg@5: 0.41545
INFO:root:[1414]	valid_0's ndcg@5: 0.41542
INFO:root:[1415]	valid_0's ndcg@5: 0.41543
INFO:root:[1416]	valid_0's ndcg@5: 0.415456
INFO:root:[1417]	valid_0's ndcg@5: 0.415564
INFO:root:[1418]	valid_0's ndcg@5: 0.415596
INFO:root:[1419]	valid_0's ndcg@5: 0.415632
INFO:root:[1420]	valid_0's ndcg@5: 0.415566
INFO:root:[1421]	valid_0's ndcg@5: 0.415561
INFO:root:[1422]	valid_0's ndcg@5: 0.415605
INFO:root:[1423]	valid_0's ndcg@5: 0.41556
INFO:root:[1424]	valid_0's ndcg@5: 0.415562
INFO:root:[1425]	valid_0's ndcg@5: 0.415588
INFO:root:[1426]	valid_0's ndcg@5: 0.415655
INFO:root:[1427]	valid_0's ndcg@5: 0.415677
INFO:root:[1428]	valid_0's ndcg@5: 0.415664
INFO:root:[1429]	valid_0's ndcg@5: 0.415677
INFO:root:[1430]	valid_0's ndcg@5: 0.415609
INFO:root:[1431]	valid_0's ndcg@5: 0.415605
INFO:root:[1432]	valid_0's ndcg@5: 0.415526
INFO:root:[1433]	valid_0's ndcg@5: 0.415557
INFO:root:[1434]	valid_0's ndcg@5: 0.415625
INFO:root:[1435]	valid_0's ndcg@5: 0.415694
INFO:root:[1436]	valid_0's ndcg@5: 0.415667
INFO:root:[1437]	valid_0's ndcg@5: 0.415611
INFO:root:[1438]	valid_0's ndcg@5: 0.415553
INFO:root:[1439]	valid_0's ndcg@5: 0.415555
INFO:root:[1440]	valid_0's ndcg@5: 0.415587
INFO:root:[1441]	valid_0's ndcg@5: 0.415726
INFO:root:[1442]	valid_0's ndcg@5: 0.415676
INFO:root:[1443]	valid_0's ndcg@5: 0.415653
INFO:root:[1444]	valid_0's ndcg@5: 0.415569
INFO:root:[1445]	valid_0's ndcg@5: 0.415622
INFO:root:[1446]	valid_0's ndcg@5: 0.415705
INFO:root:[1447]	valid_0's ndcg@5: 0.41575
INFO:root:[1448]	valid_0's ndcg@5: 0.415743
INFO:root:[1449]	valid_0's ndcg@5: 0.41579
INFO:root:[1450]	valid_0's ndcg@5: 0.415764
INFO:root:[1451]	valid_0's ndcg@5: 0.41573
INFO:root:[1452]	valid_0's ndcg@5: 0.415653
INFO:root:[1453]	valid_0's ndcg@5: 0.415578
INFO:root:[1454]	valid_0's ndcg@5: 0.415605
INFO:root:[1455]	valid_0's ndcg@5: 0.41557
INFO:root:[1456]	valid_0's ndcg@5: 0.415519
INFO:root:[1457]	valid_0's ndcg@5: 0.415437
INFO:root:[1458]	valid_0's ndcg@5: 0.415659
INFO:root:[1459]	valid_0's ndcg@5: 0.41569
INFO:root:[1460]	valid_0's ndcg@5: 0.415696
INFO:root:[1461]	valid_0's ndcg@5: 0.415636
INFO:root:[1462]	valid_0's ndcg@5: 0.415615
INFO:root:[1463]	valid_0's ndcg@5: 0.415729
INFO:root:[1464]	valid_0's ndcg@5: 0.415784
INFO:root:[1465]	valid_0's ndcg@5: 0.415735
INFO:root:[1466]	valid_0's ndcg@5: 0.415795
INFO:root:[1467]	valid_0's ndcg@5: 0.415743
INFO:root:[1468]	valid_0's ndcg@5: 0.415661
INFO:root:[1469]	valid_0's ndcg@5: 0.415708
INFO:root:[1470]	valid_0's ndcg@5: 0.415699
INFO:root:[1471]	valid_0's ndcg@5: 0.415771
INFO:root:[1472]	valid_0's ndcg@5: 0.415623
INFO:root:[1473]	valid_0's ndcg@5: 0.41564
INFO:root:[1474]	valid_0's ndcg@5: 0.415629
INFO:root:[1475]	valid_0's ndcg@5: 0.415713
INFO:root:[1476]	valid_0's ndcg@5: 0.415631
INFO:root:[1477]	valid_0's ndcg@5: 0.415666
INFO:root:[1478]	valid_0's ndcg@5: 0.415623
INFO:root:[1479]	valid_0's ndcg@5: 0.415674
INFO:root:[1480]	valid_0's ndcg@5: 0.415698
INFO:root:[1481]	valid_0's ndcg@5: 0.415655
INFO:root:[1482]	valid_0's ndcg@5: 0.415695
INFO:root:[1483]	valid_0's ndcg@5: 0.415794
INFO:root:[1484]	valid_0's ndcg@5: 0.415752
INFO:root:[1485]	valid_0's ndcg@5: 0.415612
INFO:root:[1486]	valid_0's ndcg@5: 0.415692
INFO:root:[1487]	valid_0's ndcg@5: 0.415592
INFO:root:[1488]	valid_0's ndcg@5: 0.415684
INFO:root:[1489]	valid_0's ndcg@5: 0.415739
INFO:root:[1490]	valid_0's ndcg@5: 0.415778
INFO:root:[1491]	valid_0's ndcg@5: 0.415837
INFO:root:[1492]	valid_0's ndcg@5: 0.415967
INFO:root:[1493]	valid_0's ndcg@5: 0.415896
INFO:root:[1494]	valid_0's ndcg@5: 0.415803
INFO:root:[1495]	valid_0's ndcg@5: 0.415814
INFO:root:[1496]	valid_0's ndcg@5: 0.415883
INFO:root:[1497]	valid_0's ndcg@5: 0.415828
INFO:root:[1498]	valid_0's ndcg@5: 0.415979
INFO:root:[1499]	valid_0's ndcg@5: 0.415983
INFO:root:[1500]	valid_0's ndcg@5: 0.415974
INFO:root:[1501]	valid_0's ndcg@5: 0.415946
INFO:root:[1502]	valid_0's ndcg@5: 0.415975
INFO:root:[1503]	valid_0's ndcg@5: 0.415963
INFO:root:[1504]	valid_0's ndcg@5: 0.415983
INFO:root:[1505]	valid_0's ndcg@5: 0.415974
INFO:root:[1506]	valid_0's ndcg@5: 0.41597
INFO:root:[1507]	valid_0's ndcg@5: 0.415926
INFO:root:[1508]	valid_0's ndcg@5: 0.415928
INFO:root:[1509]	valid_0's ndcg@5: 0.41594
INFO:root:[1510]	valid_0's ndcg@5: 0.415998
INFO:root:[1511]	valid_0's ndcg@5: 0.416005
INFO:root:[1512]	valid_0's ndcg@5: 0.416112
INFO:root:[1513]	valid_0's ndcg@5: 0.416012
INFO:root:[1514]	valid_0's ndcg@5: 0.415896
INFO:root:[1515]	valid_0's ndcg@5: 0.415968
INFO:root:[1516]	valid_0's ndcg@5: 0.415921
INFO:root:[1517]	valid_0's ndcg@5: 0.415988
INFO:root:[1518]	valid_0's ndcg@5: 0.415819
INFO:root:[1519]	valid_0's ndcg@5: 0.415985
INFO:root:[1520]	valid_0's ndcg@5: 0.415931
INFO:root:[1521]	valid_0's ndcg@5: 0.416
INFO:root:[1522]	valid_0's ndcg@5: 0.41599
INFO:root:[1523]	valid_0's ndcg@5: 0.416005
INFO:root:[1524]	valid_0's ndcg@5: 0.416055
INFO:root:[1525]	valid_0's ndcg@5: 0.416048
INFO:root:[1526]	valid_0's ndcg@5: 0.416085
INFO:root:[1527]	valid_0's ndcg@5: 0.416071
INFO:root:[1528]	valid_0's ndcg@5: 0.415977
INFO:root:[1529]	valid_0's ndcg@5: 0.415916
INFO:root:[1530]	valid_0's ndcg@5: 0.415942
INFO:root:[1531]	valid_0's ndcg@5: 0.415914
INFO:root:[1532]	valid_0's ndcg@5: 0.415994
INFO:root:[1533]	valid_0's ndcg@5: 0.415832
INFO:root:[1534]	valid_0's ndcg@5: 0.415788
INFO:root:[1535]	valid_0's ndcg@5: 0.415754
INFO:root:[1536]	valid_0's ndcg@5: 0.415802
INFO:root:[1537]	valid_0's ndcg@5: 0.415782
INFO:root:[1538]	valid_0's ndcg@5: 0.415779
INFO:root:[1539]	valid_0's ndcg@5: 0.4158
INFO:root:[1540]	valid_0's ndcg@5: 0.415827
INFO:root:[1541]	valid_0's ndcg@5: 0.415938
INFO:root:[1542]	valid_0's ndcg@5: 0.415914
INFO:root:[1543]	valid_0's ndcg@5: 0.415944
INFO:root:[1544]	valid_0's ndcg@5: 0.415926
INFO:root:[1545]	valid_0's ndcg@5: 0.415981
INFO:root:[1546]	valid_0's ndcg@5: 0.415951
INFO:root:[1547]	valid_0's ndcg@5: 0.415928
INFO:root:[1548]	valid_0's ndcg@5: 0.415924
INFO:root:[1549]	valid_0's ndcg@5: 0.416002
INFO:root:[1550]	valid_0's ndcg@5: 0.416025
INFO:root:[1551]	valid_0's ndcg@5: 0.416019
INFO:root:[1552]	valid_0's ndcg@5: 0.415927
INFO:root:[1553]	valid_0's ndcg@5: 0.415955
INFO:root:[1554]	valid_0's ndcg@5: 0.415897
INFO:root:[1555]	valid_0's ndcg@5: 0.415861
INFO:root:[1556]	valid_0's ndcg@5: 0.415785
INFO:root:[1557]	valid_0's ndcg@5: 0.415803
INFO:root:[1558]	valid_0's ndcg@5: 0.415805
INFO:root:[1559]	valid_0's ndcg@5: 0.415764
INFO:root:[1560]	valid_0's ndcg@5: 0.415848
INFO:root:[1561]	valid_0's ndcg@5: 0.41588
INFO:root:[1562]	valid_0's ndcg@5: 0.415956
INFO:root:[1563]	valid_0's ndcg@5: 0.415904
INFO:root:[1564]	valid_0's ndcg@5: 0.415987
INFO:root:[1565]	valid_0's ndcg@5: 0.415901
INFO:root:[1566]	valid_0's ndcg@5: 0.416032
INFO:root:[1567]	valid_0's ndcg@5: 0.416019
INFO:root:[1568]	valid_0's ndcg@5: 0.415964
INFO:root:[1569]	valid_0's ndcg@5: 0.415955
INFO:root:[1570]	valid_0's ndcg@5: 0.416022
INFO:root:[1571]	valid_0's ndcg@5: 0.416011
INFO:root:[1572]	valid_0's ndcg@5: 0.416026
INFO:root:[1573]	valid_0's ndcg@5: 0.416033
INFO:root:[1574]	valid_0's ndcg@5: 0.416123
INFO:root:[1575]	valid_0's ndcg@5: 0.416156
INFO:root:[1576]	valid_0's ndcg@5: 0.416132
INFO:root:[1577]	valid_0's ndcg@5: 0.416001
INFO:root:[1578]	valid_0's ndcg@5: 0.416006
INFO:root:[1579]	valid_0's ndcg@5: 0.416047
INFO:root:[1580]	valid_0's ndcg@5: 0.415839
INFO:root:[1581]	valid_0's ndcg@5: 0.415821
INFO:root:[1582]	valid_0's ndcg@5: 0.415928
INFO:root:[1583]	valid_0's ndcg@5: 0.415951
INFO:root:[1584]	valid_0's ndcg@5: 0.416047
INFO:root:[1585]	valid_0's ndcg@5: 0.416105
INFO:root:[1586]	valid_0's ndcg@5: 0.416151
INFO:root:[1587]	valid_0's ndcg@5: 0.416235
INFO:root:[1588]	valid_0's ndcg@5: 0.416331
INFO:root:[1589]	valid_0's ndcg@5: 0.416329
INFO:root:[1590]	valid_0's ndcg@5: 0.416318
INFO:root:[1591]	valid_0's ndcg@5: 0.416404
INFO:root:[1592]	valid_0's ndcg@5: 0.416274
INFO:root:[1593]	valid_0's ndcg@5: 0.416287
INFO:root:[1594]	valid_0's ndcg@5: 0.416364
INFO:root:[1595]	valid_0's ndcg@5: 0.416298
INFO:root:[1596]	valid_0's ndcg@5: 0.416293
INFO:root:[1597]	valid_0's ndcg@5: 0.416297
INFO:root:[1598]	valid_0's ndcg@5: 0.416267
INFO:root:[1599]	valid_0's ndcg@5: 0.416249
INFO:root:[1600]	valid_0's ndcg@5: 0.416281
INFO:root:[1601]	valid_0's ndcg@5: 0.416451
INFO:root:[1602]	valid_0's ndcg@5: 0.416409
INFO:root:[1603]	valid_0's ndcg@5: 0.416345
INFO:root:[1604]	valid_0's ndcg@5: 0.416174
INFO:root:[1605]	valid_0's ndcg@5: 0.416267
INFO:root:[1606]	valid_0's ndcg@5: 0.416301
INFO:root:[1607]	valid_0's ndcg@5: 0.416387
INFO:root:[1608]	valid_0's ndcg@5: 0.416303
INFO:root:[1609]	valid_0's ndcg@5: 0.416512
